seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rocm_path,ro_swap_ns
15548,0,116896,411463,1064916,0,0,1,1,0,1,0,42,999,1332,124,0,2873,376,0,957,0,0
15549,0,116896,382602,1064917,0,0,1,1,0,1,0,42,541,791,83,0,1666,209,0,458,0,0
15550,0,116896,382603,1064918,0,0,1,1,0,1,0,41,583,292,83,42,1124,83,0,500,0,0
15551,0,116896,369406,1064919,0,0,1,1,0,1,0,42,499,708,84,41,1499,125,0,458,0,0
15552,0,116896,369407,1064920,0,0,1,1,0,1,0,42,416,250,83,0,958,167,0,333,0,0
15553,0,116896,356412,1064921,0,0,1,1,0,1,0,0,499,874,83,42,1708,210,0,499,0,0
15554,0,116896,356413,1064922,0,0,1,1,0,1,0,0,458,250,83,42,1041,208,0,458,0,0
15555,0,116896,403370,1064923,0,0,1,1,0,1,0,0,583,666,83,42,1541,167,0,541,0,0
15556,0,116896,403371,1064924,0,0,1,1,0,1,0,0,541,541,83,0,1415,250,0,541,0,0
15557,0,116896,375442,1064925,0,0,1,1,0,1,0,42,541,708,42,0,1499,166,0,458,0,0
15558,0,116896,375443,1064926,0,0,1,1,0,1,0,41,833,541,84,0,1665,166,0,791,0,0
15559,0,116896,368748,1064927,0,0,1,1,0,1,0,42,541,792,83,0,1541,83,0,458,0,0
15560,0,116896,368749,1064640,0,0,1,1,0,1,0,42,458,500,42,0,1208,166,0,375,0,0
15561,0,116896,365010,1064641,0,0,1,1,0,1,0,41,375,625,42,0,1249,166,0,292,0,0
15562,0,116896,365011,1064642,0,0,1,1,0,1,0,42,500,416,84,41,1249,166,0,500,0,0
15563,0,116896,356318,1064643,0,0,1,1,0,1,0,41,542,916,41,0,1748,208,0,500,0,0
15564,0,116896,356319,1064644,0,0,1,1,0,1,0,41,583,500,83,42,1374,125,0,500,0,0
15565,0,116896,354044,1064645,0,0,1,1,0,1,0,41,333,749,83,42,1332,84,0,291,0,0
15566,0,116896,354045,1064646,0,0,1,1,0,1,0,0,500,458,84,41,1249,166,0,458,0,0
15567,0,116896,353912,1064647,0,0,1,1,0,1,0,42,458,708,83,42,1416,83,0,375,0,0
15568,0,116896,353913,1064648,0,0,1,1,0,1,0,41,750,499,83,42,1499,84,0,666,0,0
15569,0,116896,353094,1064649,0,0,1,1,0,1,0,42,667,749,84,41,1707,124,0,625,0,0
15570,0,116896,353095,1064650,0,0,1,1,0,1,0,42,541,416,83,41,1207,84,0,458,0,0
15571,0,116896,355740,1064651,0,0,1,1,0,1,0,0,541,792,83,42,1666,208,0,541,0,0
15572,0,116896,355741,1064652,0,0,1,1,0,1,0,0,583,583,125,0,1499,208,0,541,0,0
15573,0,116896,353752,1064653,0,0,1,1,0,1,0,42,666,583,83,0,1499,125,0,582,0,0
15574,0,116896,353753,1064654,0,0,1,1,0,1,0,0,499,458,83,0,1291,251,0,458,0,0
15575,0,116896,352882,1064655,0,0,1,1,0,1,0,42,499,749,83,42,1541,126,0,458,0,0
15576,0,116896,352883,1064656,0,0,1,1,0,1,0,42,499,542,83,42,1291,83,0,417,0,0
15577,0,116896,351382,1064657,0,0,1,1,0,1,0,0,500,750,83,0,1582,249,0,500,0,0
15578,0,116896,351383,1064658,0,0,1,1,0,1,0,42,541,375,83,0,1207,166,0,500,0,0
15579,0,116896,352728,1064659,0,0,1,1,0,1,0,42,541,750,83,42,1499,41,0,458,0,0
15580,0,116896,352729,1064660,0,0,1,1,0,1,0,41,1124,1124,125,83,2915,418,0,1124,0,0
15581,0,116896,351576,1064661,0,0,1,1,0,1,0,42,458,916,84,0,1624,124,0,375,0,0
15582,0,116896,351577,1064662,0,0,1,1,0,1,0,41,500,499,83,0,1291,168,0,458,0,0
15583,0,116896,351224,1064663,0,0,1,1,0,1,0,41,458,708,83,0,1457,167,0,416,0,0
15584,0,116896,351225,1064664,0,0,1,1,0,1,0,0,999,999,83,42,2456,333,0,999,0,0
15585,0,116896,349784,1064665,0,0,1,1,0,1,0,0,458,791,84,41,1582,208,0,416,0,0
15586,0,116896,349785,1064666,0,0,1,1,0,1,0,42,499,458,83,0,1208,126,0,458,0,0
15587,0,116896,349910,1064667,0,0,1,1,0,1,0,42,499,750,83,0,1541,167,0,417,0,0
15588,0,116896,349911,1064668,0,0,1,1,0,1,0,41,1208,874,83,41,2665,418,0,1166,0,0
15589,0,116896,349448,1064669,0,0,1,1,0,1,0,0,583,791,84,41,1665,166,0,541,0,0
15590,0,116896,349449,1064670,0,0,1,1,0,1,0,42,458,458,84,41,1124,41,0,375,0,0
15591,0,116896,348126,1064671,0,0,1,1,0,1,0,41,333,666,83,41,1290,126,0,333,0,0
15592,0,116896,348127,1064672,0,0,1,1,0,1,0,42,583,499,124,0,1416,168,0,541,0,0
15593,0,116896,345024,1064673,0,0,1,1,0,1,0,0,500,874,83,0,1665,208,0,458,0,0
15594,0,116896,345025,1064674,0,0,1,1,0,1,0,41,583,292,41,0,1124,167,0,499,0,0
15595,0,116896,349592,1064675,0,0,1,1,0,1,0,0,541,750,83,42,1582,166,0,499,0,0
15596,0,116896,349593,1064676,0,0,1,1,0,1,0,42,624,583,83,42,1499,125,0,583,0,0
15597,0,116896,349160,1064677,0,0,1,1,0,1,0,42,500,874,84,0,1624,124,0,416,0,0
15598,0,116896,349161,1064678,0,0,1,1,0,1,0,41,542,333,83,42,1124,83,0,500,0,0
15599,0,116896,347216,1064679,0,0,1,1,0,1,0,0,625,874,83,0,1832,250,0,583,0,0
15600,0,116896,347217,1064680,0,0,1,1,0,1,0,0,541,625,83,0,1540,291,0,541,0,0
15601,0,116896,347132,1064681,0,0,1,1,0,1,0,0,1250,1291,84,41,2956,290,0,1250,0,0
15602,0,116896,347133,1064682,0,0,1,1,0,1,0,0,500,458,83,42,1291,208,0,500,0,0
15603,0,116896,344486,1064683,0,0,1,1,0,1,0,42,541,708,83,0,1458,84,0,499,0,0
15604,0,116896,344487,1064684,0,0,1,1,0,1,0,0,375,500,42,0,1166,249,0,375,0,0
15605,0,116896,343580,1064685,0,0,1,1,0,1,0,41,541,1332,500,41,3039,584,0,541,0,0
15606,0,116896,343581,1064686,0,0,1,1,0,1,0,42,666,625,84,0,1541,124,0,583,0,0
15607,0,116896,343408,1064687,0,0,1,1,0,1,0,42,1207,1166,249,0,2915,251,0,1124,0,0
15608,0,116896,343409,1064688,0,0,1,1,0,1,0,0,458,667,83,0,58293,57085,0,458,0,0
15609,0,116896,343720,1064689,0,0,1,1,0,1,0,0,875,1333,375,42,2915,290,0,875,0,0
15610,0,116896,343721,1064690,0,0,1,1,0,1,0,42,1582,832,666,42,3331,167,0,1541,0,0
15611,0,116896,343250,1064691,0,0,1,1,0,1,0,0,500,875,41,0,1748,332,0,500,0,0
15612,0,116896,343251,1064692,0,0,1,1,0,1,0,42,958,583,83,42,1833,125,0,916,0,0
15613,0,116896,341234,1064693,0,0,1,1,0,1,0,42,333,791,84,0,1499,249,0,333,0,0
15614,0,116896,341235,1064694,0,0,1,1,0,1,0,0,458,374,83,42,1166,209,0,458,0,0
15615,0,116896,342270,1064695,0,0,1,1,0,1,0,0,541,1207,83,42,2041,168,0,499,0,0
15616,0,116896,342271,1064696,0,0,1,1,0,1,0,41,583,458,84,0,1290,124,0,500,0,0
15617,0,116896,341986,1064697,0,0,1,1,0,1,0,42,541,750,83,42,1541,83,0,458,0,0
15618,0,116896,341987,1064698,0,0,1,1,0,1,0,0,500,458,41,0,1291,292,0,500,0,0
15619,0,116896,341112,1064699,0,0,1,1,0,1,0,0,500,1040,83,0,1832,209,0,458,0,0
15620,0,116896,341113,1064700,0,0,1,1,0,1,0,0,583,499,83,0,1415,250,0,583,0,0
15621,0,116896,340302,1064701,0,0,1,1,0,1,0,41,542,875,83,42,1707,124,0,500,0,0
15622,0,116896,340303,1064702,0,0,1,1,0,1,0,42,583,292,83,42,1166,124,0,541,0,0
15623,0,116896,340530,1064703,0,0,1,1,0,1,0,41,500,791,83,0,1582,167,0,458,0,0
15624,0,116896,340531,1077760,0,0,1,1,0,1,0,0,500,458,125,0,1332,249,0,500,0,0
15625,0,116896,338592,1077761,0,0,1,1,0,1,0,41,542,1165,41,0,1957,168,0,458,0,0
15626,0,116896,338593,1077762,0,0,1,1,0,1,0,0,500,624,83,0,1415,208,0,458,0,0
15627,0,116896,337118,1077763,0,0,1,1,0,1,0,0,541,708,42,0,1541,250,0,499,0,0
15628,0,116896,337119,1077920,0,0,1,1,0,1,0,0,1332,999,84,42,2831,374,0,1332,0,0
15629,0,116896,336338,1077921,0,0,1,1,0,1,0,0,500,749,84,41,1582,208,0,500,0,0
15630,0,116896,336339,1077922,0,0,1,1,0,1,0,41,583,250,83,42,1166,167,0,541,0,0
15631,0,116896,340044,1077923,0,0,1,1,0,1,0,42,624,833,84,0,1707,124,0,542,0,0
15632,0,116896,340045,1077940,0,0,1,1,0,1,0,0,708,458,83,42,1499,208,0,708,0,0
15633,0,116896,338240,1077941,0,0,1,1,0,1,0,0,458,708,83,42,1499,208,0,417,0,0
15634,0,116896,338241,1077942,0,0,1,1,0,1,0,41,833,416,83,0,1540,167,0,791,0,0
15635,0,116896,337076,1077943,0,0,1,1,0,1,0,0,583,1082,84,41,1957,167,0,541,0,0
15636,0,116896,337077,1077944,0,0,1,1,0,1,0,42,582,500,83,0,1416,209,0,541,0,0
15637,0,116896,336478,1077945,0,0,1,1,0,1,0,0,499,833,42,0,1666,292,0,499,0,0
15638,0,116896,336479,1077946,0,0,1,1,0,1,0,41,583,375,83,0,1249,167,0,541,0,0
15639,0,116896,331144,1077947,0,0,1,1,0,1,0,0,500,957,84,41,1748,166,0,458,0,0
15640,0,116896,331145,1077992,0,0,1,1,0,1,0,0,667,666,125,42,1749,249,0,667,0,0
15641,0,116896,330522,1077993,0,0,1,1,0,1,0,0,500,916,83,42,1749,208,0,500,0,0
15642,0,116896,330523,1077994,0,0,1,1,0,1,0,41,750,458,83,42,1457,83,0,666,0,0
15643,0,116896,328112,1077995,0,0,1,1,0,1,0,0,791,1041,42,0,2165,291,0,791,0,0
15644,0,116896,328113,1078040,0,0,1,1,0,1,0,0,791,583,84,41,1790,291,0,791,0,0
15645,0,116896,449324,1078041,0,0,1,1,0,1,0,42,1207,666,83,0,2165,167,0,1165,0,0
15646,0,116896,449325,1078042,0,0,1,1,0,1,0,42,749,583,83,0,1541,84,0,707,0,0
15647,0,116896,327456,1078043,0,0,1,1,0,1,0,0,625,832,83,0,1791,251,0,625,0,0
15648,0,116896,327457,1078052,0,0,1,1,0,1,0,42,999,624,83,0,1957,209,0,957,0,0
15649,0,116896,434888,1078053,0,0,1,1,0,1,0,0,500,749,125,0,1582,208,0,458,0,0
15650,0,116896,434889,1078054,0,0,1,1,0,1,0,0,500,541,83,0,1332,208,0,458,0,0
15651,0,116896,576754,1078055,0,0,1,1,0,1,0,0,541,916,42,0,1748,249,0,499,0,0
15652,0,116896,576755,1078060,0,0,1,1,0,1,0,41,583,416,84,41,1290,125,0,541,0,0
15653,0,116896,575728,1078061,0,0,1,1,0,1,0,41,417,875,83,42,1582,124,0,375,0,0
15654,0,116896,575729,1078062,0,0,1,1,0,1,0,42,458,417,83,42,1125,83,0,375,0,0
15655,0,116896,593872,1078063,0,0,1,1,0,1,0,0,542,1124,83,42,1957,166,0,500,0,0
15656,0,116896,593873,1078136,0,0,1,1,0,1,0,0,500,999,83,42,1874,250,0,500,0,0
15657,0,116896,593878,1078137,0,0,1,1,0,1,0,41,417,1000,83,0,1707,166,0,375,0,0
15658,0,116896,593879,1078138,0,0,1,1,0,1,0,0,625,291,83,0,1249,250,0,625,0,0
15659,0,116896,593002,1078139,0,0,1,1,0,1,0,41,458,916,83,42,1624,84,0,375,0,0
15660,0,116896,593003,1078168,0,0,1,1,0,1,0,42,500,666,83,42,1457,124,0,458,0,0
15661,0,116896,593882,1078169,0,0,1,1,0,1,0,0,791,666,83,0,1749,209,0,750,0,0
15662,0,116896,593883,1078170,0,0,1,1,0,1,0,0,541,500,83,42,1333,167,0,499,0,0
15663,0,116896,592526,1078171,0,0,1,1,0,1,0,42,458,708,125,0,1499,166,0,374,0,0
15664,0,116896,592527,1078240,0,0,1,1,0,1,0,0,624,458,83,42,1457,250,0,624,0,0
15665,0,116896,608260,994454,0,0,1,1,0,1,0,42,1207,4205,375,41,6371,501,0,1166,0,0
15666,0,116896,608261,961566,0,0,1,1,0,1,0,0,458,500,83,42,1249,166,0,458,0,0
15667,0,116896,608278,968708,0,0,1,1,0,1,0,0,624,666,84,0,1624,250,0,583,0,0
15668,0,116896,608279,969728,0,0,1,1,0,1,0,0,916,708,83,0,2041,334,0,916,0,0
15669,0,116896,639448,952567,0,0,1,1,0,1,0,0,1082,1166,83,0,2706,375,0,1082,0,0
15670,0,116896,639449,872052,0,0,1,1,0,1,0,42,1166,750,125,42,2374,249,0,1166,0,0
15671,0,116896,631522,951623,0,0,1,1,0,1,0,42,1457,1333,84,42,3289,331,0,1374,0,0
15672,0,116896,631523,1007950,0,0,1,1,0,1,0,0,1124,1082,84,0,2873,583,0,1124,0,0
15673,0,116896,635664,1019050,0,0,1,1,0,1,0,0,1332,1541,83,41,3539,542,0,1291,0,0
15674,0,116896,635665,1022000,0,0,1,1,0,1,0,42,1457,999,125,42,2956,291,0,1415,0,0
15675,0,116896,622592,932965,0,0,1,1,0,1,0,0,1249,1416,125,41,3289,458,0,1207,0,0
15676,0,116896,622593,1023610,0,0,1,1,0,1,0,0,1415,1041,125,84,3123,458,0,1415,0,0
15677,0,116896,622596,1010999,0,0,1,1,0,1,0,0,1666,1374,124,42,3748,542,0,1666,0,0
15678,0,116896,622597,1015810,0,0,1,1,0,1,0,42,1665,1291,125,41,3497,333,0,1623,0,0
15679,0,116896,622692,1019057,0,0,1,1,0,1,0,42,1040,1749,416,0,3748,501,0,958,0,0
15680,0,116896,622693,1013886,0,0,1,1,0,1,0,41,6579,958,84,41,7953,250,0,6496,0,0
15681,0,116896,622246,1008593,0,0,1,1,0,1,0,42,1291,1332,125,84,3123,249,0,1207,0,0
15682,0,116896,622247,899196,0,0,1,1,0,1,0,0,1333,957,125,42,2790,333,0,1291,0,0
15683,0,116896,622262,957117,0,0,1,1,0,1,0,42,1290,1250,125,42,3082,333,0,1249,0,0
15684,0,116896,622263,959099,0,0,1,1,0,1,0,0,916,999,83,42,2415,375,0,874,0,0
15685,0,116896,622264,930719,0,0,1,1,0,1,0,42,1748,1416,83,42,3665,334,0,1666,0,0
15686,0,116896,622265,1011127,0,0,1,1,0,1,0,0,1124,3497,375,42,5538,500,0,1082,0,0
15687,0,116896,625654,1001591,0,0,1,1,0,1,0,0,666,1083,83,0,2123,291,0,624,0,0
15688,0,116896,625655,955345,0,0,1,1,0,1,0,42,1332,1207,125,83,3122,333,0,1290,0,0
15689,0,116896,628082,955938,0,0,1,1,0,1,0,0,1666,1333,84,41,3581,457,0,1666,0,0
15690,0,116896,628083,973873,0,0,1,1,0,1,0,42,2748,1415,84,42,4663,332,0,2706,0,0
15691,0,116896,623826,1008694,0,0,1,1,0,1,0,41,1624,1457,83,0,3747,542,0,1582,0,0
15692,0,116896,623827,949718,0,0,1,1,0,1,0,42,1249,1499,125,42,3665,708,0,1207,0,0
15693,0,116896,626106,964990,0,0,1,1,0,1,0,42,1207,1415,125,42,3165,334,0,1166,0,0
15694,0,116896,626107,1018421,0,0,1,1,0,1,0,0,1083,500,125,42,1957,207,0,1083,0,0
15695,0,116896,627622,1009738,0,0,1,1,0,1,0,0,541,708,84,41,1540,166,0,500,0,0
15696,0,116896,627623,816616,0,0,1,1,0,1,0,0,3164,1790,83,41,6120,1042,0,3164,0,0
15697,0,116896,622332,951031,0,0,1,1,0,1,0,41,5705,1415,84,41,7369,83,0,5621,0,0
15698,0,116896,622333,959561,0,0,1,1,0,1,0,41,2582,1415,124,42,4830,626,0,2540,0,0
15699,0,116896,622344,893098,0,0,1,1,0,1,0,0,666,1374,83,42,2374,209,0,666,0,0
15700,0,116896,622345,956796,0,0,1,1,0,1,0,0,666,375,83,42,1374,208,0,666,0,0
15701,0,116896,622374,985449,0,0,1,1,0,1,0,0,1832,1249,84,0,3706,541,0,1832,0,0
15702,0,116896,622375,1012504,0,0,1,1,0,1,0,0,2082,1125,125,42,3664,290,0,2082,0,0
15703,0,116896,631730,965512,0,0,1,1,0,1,0,0,1415,1041,84,41,2789,208,0,1415,0,0
15704,0,116896,631731,983827,0,0,1,1,0,1,0,41,1416,1041,83,42,2873,250,0,1332,0,0
15705,0,116896,687048,948098,0,0,1,1,0,1,0,0,1041,1499,84,125,3373,624,0,1000,0,0
15706,0,116896,687049,954915,0,0,1,1,0,1,0,42,1207,916,84,42,2582,291,0,1166,0,0
15707,0,116896,634456,926012,0,0,1,1,0,1,0,42,916,1374,83,0,2582,167,0,832,0,0
15708,0,116896,634457,993461,0,0,1,1,0,1,0,41,1249,1083,125,83,3081,500,0,1207,0,0
15709,0,116896,634462,1018517,0,0,1,1,0,1,0,0,1082,1124,125,83,2748,334,0,1082,0,0
15710,0,116896,634463,991095,0,0,1,1,0,1,0,41,1790,1374,83,41,3872,543,0,1790,0,0
15711,0,116896,728632,1022679,0,0,1,1,0,1,0,42,500,999,83,42,1749,83,0,416,0,0
15712,0,116896,728633,993294,0,0,1,1,0,1,0,41,1041,999,83,42,2415,209,0,999,0,0
15713,0,116896,782208,1017335,0,0,1,1,0,1,0,41,1291,1582,375,41,3914,584,0,1207,0,0
15714,0,116896,782209,979913,0,0,1,1,0,1,0,42,1499,1249,83,0,3248,375,0,1458,0,0
15715,0,116896,734766,1023359,0,0,1,1,0,1,0,41,2832,1874,125,42,5413,499,0,2790,0,0
15716,0,116896,734767,974032,0,0,1,1,0,1,0,42,1290,1291,83,41,3164,417,0,1290,0,0
15717,0,116896,673468,888011,0,0,1,1,0,1,0,0,3414,916,83,0,4747,334,0,3372,0,0
15718,0,116896,673469,967699,0,0,1,1,0,1,0,42,1208,1166,125,41,2914,332,0,1166,0,0
15719,0,116896,727658,1015018,0,0,1,1,0,1,0,0,499,791,83,42,1583,168,0,458,0,0
15720,0,116896,727659,908784,0,0,1,1,0,1,0,0,625,583,84,41,1540,207,0,625,0,0
15721,0,116896,651408,1019202,0,0,1,1,0,1,0,0,1124,1333,83,42,3123,541,0,1083,0,0
15722,0,116896,651409,906239,0,0,1,1,0,1,0,42,2998,1873,125,41,5621,542,0,2956,0,0
15723,0,116896,671672,1010331,0,0,1,1,0,1,0,42,1832,1707,125,83,4081,292,0,1791,0,0
15724,0,116896,671673,1018270,0,0,1,1,0,1,0,42,1290,1208,83,42,2998,333,0,1290,0,0
15725,0,116896,723590,1021136,0,0,1,1,0,1,0,0,624,3831,375,42,5204,332,0,583,0,0
15726,0,116896,723591,1023180,0,0,1,1,0,1,0,0,875,10825,541,84,12699,374,0,833,0,0
15727,0,116896,649764,1015619,0,0,1,1,0,1,0,41,1208,3914,374,84,5913,292,0,1124,0,0
15728,0,116896,649765,957160,0,0,1,1,0,1,0,0,1458,1041,83,41,3123,500,0,1458,0,0
15729,0,116896,719682,1012078,0,0,1,1,0,1,0,42,1790,1416,125,0,3872,499,0,1748,0,0
15730,0,116896,719683,1013173,0,0,1,1,0,1,0,0,1665,1457,84,41,3497,250,0,1624,0,0
15731,0,116896,613022,1021084,0,0,1,1,0,1,0,0,1749,5746,333,41,8411,542,0,1749,0,0
15732,0,116896,613023,1021723,0,0,1,1,0,1,0,41,1166,1291,125,42,3206,541,0,1124,0,0
15733,0,116896,632116,1015830,0,0,1,1,0,1,0,41,3081,1166,83,42,4788,375,0,3039,0,0
15734,0,116896,632117,965269,0,0,1,1,0,1,0,0,1249,1124,125,41,2956,417,0,1249,0,0
15735,0,116896,691892,1022168,0,0,1,1,0,1,0,41,1083,1166,83,41,2665,251,0,999,0,0
15736,0,116896,691893,991049,0,0,1,1,0,1,0,0,2331,1666,166,42,4830,625,0,2290,0,0
15737,0,116896,632590,926137,0,0,1,1,0,1,0,42,458,54379,541,42,55878,416,0,458,0,0
15738,0,116896,632591,917481,0,0,1,1,0,1,0,42,2623,1250,208,84,4664,457,0,2582,0,0
15739,0,116896,731606,917373,0,0,1,1,0,1,0,41,1249,2165,375,42,4289,417,0,1166,0,0
15740,0,116896,731607,1017311,0,0,1,1,0,1,0,41,625,832,83,0,1790,209,0,583,0,0
15741,0,116896,707936,1006110,0,0,1,1,0,1,0,0,2499,1873,209,41,6703,2081,0,2415,0,0
15742,0,116896,707937,1018656,0,0,1,1,0,1,0,0,1499,1249,125,42,3498,583,0,1499,0,0
15743,0,116896,647514,1020668,0,0,1,1,0,1,0,41,2290,56002,583,84,59542,542,0,2290,0,0
15744,0,116896,647515,951944,0,0,1,1,0,1,0,0,4122,999,125,42,5621,333,0,4122,0,0
15745,0,116896,778696,1015728,0,0,1,1,0,1,0,42,1333,1415,167,41,3331,333,0,1291,0,0
15746,0,116896,778697,984120,0,0,1,1,0,1,0,42,1915,1166,83,0,3415,209,0,1873,0,0
15747,0,116896,561274,1018994,0,0,1,1,0,1,0,42,1125,1499,125,83,3164,290,0,1083,0,0
15748,0,116896,561275,873983,0,0,1,1,0,1,0,42,1748,1582,416,83,4621,750,0,1748,0,0
15749,0,116896,561408,917371,0,0,1,1,0,1,0,0,708,28272,583,0,30187,624,0,708,0,0
15750,0,116896,561409,957174,0,0,1,1,0,1,0,0,1749,1916,83,42,4164,374,0,1749,0,0
15751,0,116896,574574,917278,0,0,1,1,0,1,0,41,2540,1666,250,83,4913,333,0,2457,0,0
15752,0,116896,574575,917303,0,0,1,1,0,1,0,42,1915,1249,83,42,3706,375,0,1873,0,0
15753,0,116896,616326,917294,0,0,1,1,0,1,0,0,1499,1957,125,42,4081,458,0,1457,0,0
15754,0,116896,616327,872092,0,0,1,1,0,1,0,41,1708,1832,125,83,3997,208,0,1624,0,0
15755,0,116896,638984,1018674,0,0,1,1,0,1,0,42,1374,2456,125,84,4456,375,0,1291,0,0
15756,0,116896,638985,970418,0,0,1,1,0,1,0,0,1582,1541,167,41,3831,500,0,1582,0,0
15757,0,116896,655018,1014917,0,0,1,1,0,1,0,0,1499,1374,125,83,3705,624,0,1499,0,0
15758,0,116896,655019,873819,0,0,1,1,0,1,0,0,1832,2249,333,41,4955,500,0,1832,0,0
15759,0,116896,615898,1020133,0,0,1,1,0,1,0,0,1291,2206,84,42,4372,749,0,1249,0,0
15760,0,116896,615899,981745,0,0,1,1,0,1,0,42,624,750,83,0,1624,125,0,542,0,0
15761,0,116896,655022,989244,0,0,1,1,0,1,0,42,1374,1415,166,83,3580,500,0,1332,0,0
15762,0,116896,655023,983305,0,0,1,1,0,1,0,42,1332,1290,125,83,4663,1791,0,1332,0,0
15763,0,116896,716946,887227,0,0,1,1,0,1,0,42,1041,1415,167,41,3081,375,0,999,0,0
15764,0,116896,716947,917473,0,0,1,1,0,1,0,0,1332,1207,125,83,3123,376,0,1332,0,0
15765,0,116896,615928,993936,0,0,1,1,0,1,0,0,1790,1333,83,41,3706,459,0,1790,0,0
15766,0,116896,615929,890650,0,0,1,1,0,1,0,0,1124,916,83,0,2540,417,0,1083,0,0
15767,0,116896,617678,872031,0,0,1,1,0,1,0,42,1333,1999,167,42,4039,456,0,1291,0,0
15768,0,116896,617679,935552,0,0,1,1,0,1,0,41,1374,1082,125,42,2998,334,0,1332,0,0
15769,0,116896,745732,1018041,0,0,1,1,0,1,0,42,1291,1707,167,41,3622,374,0,1249,0,0
15770,0,116896,745733,924587,0,0,1,1,0,1,0,42,1207,1249,125,84,2998,291,0,1165,0,0
15771,0,116896,508046,913205,0,0,1,1,0,1,0,0,1124,1749,125,41,3622,583,0,1082,0,0
15772,0,116896,508047,930617,0,0,1,1,0,1,0,83,6329,5704,750,125,15156,2165,0,6287,0,0
15773,0,116896,507568,816619,0,0,1,1,0,1,0,83,1499,2123,83,83,4497,626,0,1457,0,0
15774,0,116896,507569,964125,0,0,1,1,0,1,0,0,500,708,83,41,1623,291,0,500,0,0
15775,0,116896,506924,1008138,0,0,1,1,0,1,0,42,2081,1374,125,41,4039,376,0,2040,0,0
15776,0,116896,506925,917479,0,0,1,1,0,1,0,42,1457,292,83,0,2041,167,0,1415,0,0
15777,0,116896,506020,927123,0,0,1,1,0,1,0,42,1166,1332,83,42,4247,1582,0,1166,0,0
15778,0,116896,506021,887812,0,0,1,1,0,1,0,42,1125,1124,125,42,2789,331,0,1083,0,0
15779,0,116896,505390,932128,0,0,1,1,0,1,0,42,999,1415,125,42,2915,292,0,958,0,0
15780,0,116896,505391,900085,0,0,1,1,0,1,0,0,625,458,83,0,1374,208,0,583,0,0
15781,0,116896,506672,972794,0,0,1,1,0,1,0,42,999,1333,125,42,2873,332,0,916,0,0
15782,0,116896,506673,1018243,0,0,1,1,0,1,0,42,1915,958,125,42,3331,249,0,1874,0,0
15783,0,116896,520194,983617,0,0,1,1,0,1,0,0,1374,1374,125,42,3247,332,0,1374,0,0
15784,0,116896,520195,926090,0,0,1,1,0,1,0,42,833,750,83,42,1874,124,0,791,0,0
15785,0,116896,520188,984312,0,0,1,1,0,1,0,83,3997,4955,707,125,11783,1916,0,3956,0,0
15786,0,116896,520189,1013644,0,0,1,1,0,1,0,42,1291,1416,84,83,3373,457,0,1207,0,0
15787,0,116896,519594,965168,0,0,1,1,0,1,0,0,2498,1416,125,42,4580,499,0,2456,0,0
15788,0,116896,519595,1005506,0,0,1,1,0,1,0,42,1166,1415,125,83,3206,375,0,1166,0,0
15789,0,116896,518030,1002390,0,0,1,1,0,1,0,41,1374,1416,125,84,3248,208,0,1291,0,0
15790,0,116896,518031,985919,0,0,1,1,0,1,0,0,1166,1083,83,41,2748,375,0,1124,0,0
15791,0,116896,521116,1022156,0,0,1,1,0,1,0,42,4872,5288,708,125,13491,2456,0,4830,0,0
15792,0,116896,521117,968312,0,0,1,1,0,1,0,83,1624,1790,125,0,4372,750,0,1582,0,0
15793,0,116896,516690,831303,0,0,1,1,0,1,0,0,1624,25940,167,41,28230,458,0,1582,0,0
15794,0,116896,516691,855819,0,0,1,1,0,1,0,0,1332,874,18570,42,21111,293,0,1332,0,0
15795,0,116896,512600,994357,0,0,1,1,0,1,0,0,1082,1083,83,42,28439,26149,0,1040,0,0
15796,0,116896,512601,913813,0,0,1,1,0,1,0,42,1041,1249,83,42,2789,332,0,957,0,0
15797,0,116896,512428,1019409,0,0,1,1,0,1,0,0,3206,1041,83,42,4705,333,0,3206,0,0
15798,0,116896,512429,996932,0,0,1,1,0,1,0,42,1582,3456,374,42,5871,375,0,1499,0,0
15799,0,116896,511364,934546,0,0,1,1,0,1,0,42,1374,3789,333,41,6245,666,0,1374,0,0
15800,0,116896,511365,973707,0,0,1,1,0,1,0,83,3623,15406,874,84,20819,749,0,3581,0,0
15801,0,116896,531478,926023,0,0,1,1,0,1,0,41,1208,2041,375,42,4206,499,0,1166,0,0
15802,0,116896,531479,929129,0,0,1,1,0,1,0,0,2207,1249,333,42,4206,375,0,2166,0,0
15803,0,116896,531208,917312,0,0,1,1,0,1,0,42,1166,25648,375,42,27647,374,0,1082,0,0
15804,0,116896,531209,917317,0,0,1,1,0,1,0,41,1582,1249,208,42,3414,292,0,1541,0,0
15805,0,116896,513366,917322,0,0,1,1,0,1,0,42,2374,2331,375,41,5580,417,0,2332,0,0
15806,0,116896,513367,917320,0,0,1,1,0,1,0,0,500,1791,83,42,2623,207,0,500,0,0
15807,0,116896,526216,902376,0,0,1,1,0,1,0,42,1207,1415,417,83,3580,416,0,1207,0,0
15808,0,116896,526217,892238,0,0,1,1,0,1,0,42,1041,958,84,167,2873,581,0,1000,0,0
