seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rocm_path,ro_swap_ns
1278,0,117355,758290,1145630,0,0,1,1,0,1,0,41,542,833,84,41,1791,250,0,500,0,0
1279,0,117355,750517,1254243,0,0,1,1,0,1,0,0,500,791,125,41,1666,209,0,500,0,0
1280,0,117355,761281,1186965,0,0,1,1,0,1,0,0,541,792,83,0,1666,250,0,500,0,0
1281,0,117355,754465,1290347,0,0,1,1,0,1,0,0,542,708,125,41,1666,250,0,500,0,0
1282,0,117355,759919,1253865,0,0,1,1,0,1,0,0,500,791,125,42,1625,167,0,417,0,0
1283,0,117355,759784,1228865,0,0,1,1,0,1,0,41,542,666,83,0,1583,251,0,500,0,0
1284,0,117355,771224,1163342,0,0,1,1,0,1,0,0,584,749,84,0,1708,291,0,500,0,0
1285,0,117355,760377,1196378,0,0,1,1,0,1,0,0,625,875,83,42,1874,249,0,541,0,0
1286,0,117355,760239,1207039,0,0,1,1,0,1,0,41,625,708,83,42,1708,209,0,583,0,0
1287,0,117355,773609,1140257,0,0,1,1,0,1,0,0,542,666,125,42,1583,208,0,542,0,0
1288,0,117355,669869,1209176,0,0,1,1,0,1,0,42,541,666,84,0,1583,250,0,500,0,0
1289,0,117355,698889,1291871,0,0,1,1,0,1,0,42,541,708,83,42,1667,251,0,541,0,0
1290,0,117355,638230,1232104,0,0,1,1,0,1,0,42,500,875,125,41,1749,166,0,500,0,0
1291,0,117355,754231,1194031,0,0,1,1,0,1,0,0,584,749,84,41,1708,250,0,500,0,0
1292,0,117355,669539,1263011,0,0,1,1,0,1,0,41,583,833,124,42,1749,126,0,500,0,0
1293,0,117355,699852,1220945,0,0,1,1,0,1,0,42,541,708,125,42,1625,167,0,458,0,0
1294,0,117355,685932,1296489,0,0,1,1,0,1,0,41,541,750,125,42,1624,125,0,500,0,0
1295,0,117355,737844,1287420,0,0,1,1,0,1,0,42,458,792,125,0,1666,249,0,458,0,0
1296,0,117355,635764,1239045,0,0,1,1,0,1,0,0,541,708,125,42,1666,250,0,541,0,0
1297,0,117355,615833,1268089,0,0,1,1,0,1,0,0,542,708,83,0,1666,333,0,542,0,0
1298,0,117355,640843,1268105,0,0,1,1,0,1,0,42,583,833,83,0,1792,251,0,500,0,0
1299,0,117355,755399,1188173,0,0,1,1,0,1,0,0,416,833,125,42,1625,209,0,416,0,0
1300,0,117355,754816,1291501,0,0,1,1,0,1,0,41,500,833,124,42,1749,209,0,500,0,0
1301,0,117355,735394,1227014,0,0,1,1,0,1,0,0,583,750,125,42,1666,166,0,500,0,0
1302,0,117355,754733,1287292,0,0,1,1,0,1,0,0,583,875,83,42,1833,250,0,541,0,0
1303,0,117355,637725,1273774,0,0,1,1,0,1,0,0,500,833,125,41,1708,209,0,459,0,0
1304,0,117355,647385,1236774,0,0,1,1,0,1,0,41,542,791,84,0,1666,208,0,500,0,0
1305,0,117355,752454,1264401,0,0,1,1,0,1,0,42,666,666,167,42,1791,208,0,583,0,0
1306,0,117355,753197,1263165,0,0,1,1,0,1,0,42,1249,1542,125,41,3207,208,0,1166,0,0
1307,0,117355,728926,1198494,0,0,1,1,0,1,0,41,542,958,83,42,1833,167,0,458,0,0
1308,0,117355,750289,1269225,0,0,1,1,0,1,0,42,541,708,125,41,1625,168,0,459,0,0
1309,0,117355,651671,1265896,0,0,1,1,0,1,0,42,583,750,125,41,1707,166,0,541,0,0
1310,0,117355,748259,1271669,0,0,1,1,0,1,0,42,625,667,83,42,1708,249,0,584,0,0
1311,0,117355,707474,1212855,0,0,1,1,0,1,0,41,542,833,125,41,1749,167,0,500,0,0
1312,0,117355,675462,1188290,0,0,1,1,0,1,0,41,1208,1374,83,0,3082,376,0,1208,0,0
1313,0,117355,653176,1209105,0,0,1,1,0,1,0,0,625,875,125,42,1833,166,0,583,0,0
1314,0,117355,734266,1263308,0,0,1,1,0,1,0,42,542,874,84,0,1791,249,0,458,0,0
1315,0,117355,685442,1137513,0,0,1,1,0,1,0,0,500,791,83,0,1667,293,0,458,0,0
1316,0,117355,683484,1193533,0,0,1,1,0,1,0,41,542,833,125,42,1750,167,0,500,0,0
1317,0,117355,786151,1161394,0,0,1,1,0,1,0,41,4541,792,83,0,5707,250,0,4499,0,0
1318,0,117355,678021,1228270,0,0,1,1,0,1,0,42,2208,749,83,0,3290,208,0,2124,0,0
1319,0,117355,615932,1164312,0,0,1,1,0,1,0,42,541,791,125,42,1708,167,0,500,0,0
1320,0,117355,715042,1268338,0,0,1,1,0,1,0,41,500,833,83,0,1707,250,0,458,0,0
1321,0,117355,716713,1255308,0,0,1,1,0,1,0,0,500,791,83,0,1624,250,0,458,0,0
1322,0,117355,754257,1253748,0,0,1,1,0,1,0,0,583,750,83,42,1708,250,0,541,0,0
1323,0,117355,702363,1265075,0,0,1,1,0,1,0,0,541,750,83,42,1666,250,0,541,0,0
1324,0,117355,727746,1228963,0,0,1,1,0,1,0,0,1166,1041,125,83,2707,292,0,1125,0,0
1325,0,117355,673358,1184578,0,0,1,1,0,1,0,41,1208,1125,125,0,2832,333,0,1166,0,0
1326,0,117355,755143,1241063,0,0,1,1,0,1,0,42,625,708,125,42,1708,166,0,625,0,0
1327,0,117355,653439,1245833,0,0,1,1,0,1,0,0,666,875,83,41,1916,251,0,625,0,0
1328,0,117355,649801,1244576,0,0,1,1,0,1,0,0,541,833,84,0,1708,250,0,458,0,0
1329,0,117355,636406,1263733,0,0,1,1,0,1,0,42,583,708,84,41,1666,208,0,500,0,0
1330,0,117355,674975,1272434,0,0,1,1,0,1,0,0,583,875,124,42,1833,209,0,542,0,0
1331,0,117355,735170,1247643,0,0,1,1,0,1,0,42,583,875,125,42,1791,124,0,500,0,0
1332,0,117355,743543,1191191,0,0,1,1,0,1,0,42,916,750,125,42,2041,166,0,833,0,0
1333,0,117355,757206,1253858,0,0,1,1,0,1,0,42,625,916,125,42,1916,166,0,541,0,0
1334,0,117355,633213,1214822,0,0,1,1,0,1,0,41,500,624,84,42,1541,250,0,500,0,0
1335,0,117355,757973,1276479,0,0,1,1,0,1,0,0,750,791,83,0,1958,334,0,750,0,0
1336,0,117355,693073,1258843,0,0,1,1,0,1,0,0,666,1458,458,42,3083,459,0,583,0,0
1337,0,117355,695414,1210860,0,0,1,1,0,1,0,0,542,1166,125,42,2083,208,0,500,0,0
1338,0,117355,707161,1138752,0,0,1,1,0,1,0,42,542,791,125,42,1750,208,0,542,0,0
1339,0,117355,753853,1184348,0,0,1,1,0,1,0,0,1374,792,83,0,2540,291,0,1374,0,0
1340,0,117355,755047,1275850,0,0,1,1,0,1,0,42,541,708,124,42,1625,168,0,458,0,0
1341,0,117355,708902,1232260,0,0,1,1,0,1,0,0,541,833,84,42,1750,250,0,541,0,0
1342,0,117355,760116,1156805,0,0,1,1,0,1,0,0,833,625,83,0,1833,292,0,792,0,0
1343,0,117355,752193,1269694,0,0,1,1,0,1,0,0,749,750,84,42,1833,208,0,708,0,0
1344,0,117355,772358,1247980,0,0,1,1,0,1,0,41,583,749,125,41,1707,168,0,541,0,0
1345,0,117355,744740,1214944,0,0,1,1,0,1,0,42,749,1042,83,0,2125,209,0,708,0,0
1346,0,117355,702482,1162764,0,0,1,1,0,1,0,0,584,792,125,42,1750,207,0,542,0,0
1347,0,117355,673677,1212555,0,0,1,1,0,1,0,42,625,666,125,42,1625,125,0,542,0,0
1348,0,117355,756357,1224480,0,0,1,1,0,1,0,42,541,708,83,42,1625,209,0,499,0,0
1349,0,117355,752402,1216492,0,0,1,1,0,1,0,0,750,875,83,0,1999,291,0,708,0,0
1350,0,117355,690344,1249237,0,0,1,1,0,1,0,0,542,708,125,0,1708,333,0,500,0,0
1351,0,117355,648964,1283095,0,0,1,1,0,1,0,42,583,792,125,41,1707,124,0,499,0,0
1352,0,117355,674447,1212633,0,0,1,1,0,1,0,0,583,749,32656,125,34365,252,0,500,0,0
1353,0,117355,679039,1273845,0,0,1,1,0,1,0,41,1000,1166,125,0,2707,375,0,958,0,0
1354,0,117355,750902,1255409,0,0,1,1,0,1,0,42,1416,1083,83,41,2957,292,0,1416,0,0
1355,0,117355,718335,1290878,0,0,1,1,0,1,0,41,875,749,83,41,1999,210,0,833,0,0
1356,0,117355,542214,1176626,0,0,1,1,0,1,0,42,833,875,83,0,2124,291,0,791,0,0
1357,0,117355,687552,1250559,0,0,1,1,0,1,0,41,1292,1125,125,42,2874,249,0,1250,0,0
1358,0,117355,733741,1158425,0,0,1,1,0,1,0,42,833,708,83,41,1874,167,0,792,0,0
1359,0,117355,674915,1207824,0,0,1,1,0,1,0,0,625,708,125,41,1708,209,0,625,0,0
1360,0,117355,759512,1264721,0,0,1,1,0,1,0,41,542,875,84,0,1791,249,0,500,0,0
1361,0,117355,652150,1145367,0,0,1,1,0,1,0,41,1500,1125,83,42,3041,250,0,1458,0,0
1362,0,117355,690919,1213391,0,0,1,1,0,1,0,42,1166,1083,84,41,2749,333,0,1166,0,0
1363,0,117355,639885,1200757,0,0,1,1,0,1,0,0,583,792,83,0,1791,333,0,542,0,0
1364,0,117355,735209,1259431,0,0,1,1,0,1,0,41,625,833,125,42,1791,125,0,583,0,0
1365,0,117355,638410,1277543,0,0,1,1,0,1,0,0,583,708,83,0,1666,292,0,583,0,0
1366,0,117355,753063,1236214,0,0,1,1,0,1,0,41,1624,1083,125,42,3207,292,0,1624,0,0
1367,0,117355,734317,1228308,0,0,1,1,0,1,0,41,584,750,84,42,1708,207,0,542,0,0
1368,0,117355,728837,1188840,0,0,1,1,0,1,0,42,583,708,125,41,1666,167,0,541,0,0
1369,0,117355,734244,1299852,0,0,1,1,0,1,0,0,583,791,125,41,1707,167,0,541,0,0
1370,0,117355,670766,1166462,0,0,1,1,0,1,0,42,666,833,167,0,1957,249,0,583,0,0
1371,0,117355,658261,1140194,0,0,1,1,0,1,0,0,833,708,125,42,1916,208,0,833,0,0
1372,0,117355,736082,1272738,0,0,1,1,0,1,0,42,833,792,125,41,1957,124,0,749,0,0
1373,0,117355,684820,1193316,0,0,1,1,0,1,0,0,833,708,83,42,1957,291,0,749,0,0
1374,0,117355,740048,1256315,0,0,1,1,0,1,0,42,1499,1125,125,41,3041,209,0,1458,0,0
1375,0,117355,753728,1152555,0,0,1,1,0,1,0,0,1042,1375,83,0,2999,499,0,1000,0,0
1376,0,117355,680780,1242747,0,0,1,1,0,1,0,42,833,833,84,0,2000,208,0,791,0,0
1377,0,117355,695159,1271856,0,0,1,1,0,1,0,0,875,708,83,42,1958,250,0,833,0,0
1378,0,117355,688749,1228841,0,0,1,1,0,1,0,42,916,875,125,42,2124,124,0,833,0,0
1379,0,117355,759259,1298577,0,0,1,1,0,1,0,42,542,833,125,0,1750,208,0,500,0,0
1380,0,117355,656193,1263814,0,0,1,1,0,1,0,41,1458,1083,84,0,2999,333,0,1458,0,0
1381,0,117355,657424,1203108,0,0,1,1,0,1,0,41,875,833,83,0,2083,251,0,833,0,0
1382,0,117355,728674,1253472,0,0,1,1,0,1,0,0,875,791,125,41,1999,167,0,833,0,0
1383,0,117355,637273,1241230,0,0,1,1,0,1,0,41,833,708,84,41,1916,209,0,792,0,0
1384,0,117355,659624,1258019,0,0,1,1,0,1,0,42,833,709,125,42,1917,166,0,792,0,0
1385,0,117355,710734,1258485,0,0,1,1,0,1,0,41,1167,1166,84,42,2749,249,0,1083,0,0
1386,0,117355,539246,1238754,0,0,1,1,0,1,0,42,833,792,83,0,1958,208,0,792,0,0
1387,0,117355,726573,1240972,0,0,1,1,0,1,0,0,874,833,84,41,2083,251,0,792,0,0
1388,0,117355,693261,1264971,0,0,1,1,0,1,0,42,874,791,83,0,1999,209,0,833,0,0
1389,0,117355,541870,1289670,0,0,1,1,0,1,0,42,625,666,124,42,1708,209,0,583,0,0
1390,0,117355,534672,1151714,0,0,1,1,0,1,0,0,833,792,125,42,2000,208,0,791,0,0
1391,0,117355,536127,1237812,0,0,1,1,0,1,0,42,625,875,125,42,1916,207,0,583,0,0
1392,0,117355,758163,1213863,0,0,1,1,0,1,0,41,875,750,83,0,2000,251,0,792,0,0
1393,0,117355,532681,1237917,0,0,1,1,0,1,0,41,875,833,84,0,2041,208,0,791,0,0
1394,0,117355,633342,1213858,0,0,1,1,0,1,0,42,875,791,83,42,2041,208,0,791,0,0
1395,0,117355,771339,1298684,0,0,1,1,0,1,0,0,624,834,83,41,1791,209,0,542,0,0
1396,0,117355,754067,1258188,0,0,1,1,0,1,0,41,833,833,84,41,2041,209,0,791,0,0
1397,0,117355,633596,1215078,0,0,1,1,0,1,0,42,666,874,83,41,1916,210,0,666,0,0
1398,0,117355,745387,1236061,0,0,1,1,0,1,0,42,624,792,84,41,1750,167,0,542,0,0
1399,0,117355,686664,1204496,0,0,1,1,0,1,0,0,833,792,83,41,2041,292,0,833,0,0
1400,0,117355,747048,1207839,0,0,1,1,0,1,0,42,833,750,125,0,2000,250,0,792,0,0
1401,0,117355,688855,1156055,0,0,1,1,0,1,0,42,875,667,125,42,1957,206,0,791,0,0
1402,0,117355,749583,1289399,0,0,1,1,0,1,0,42,667,750,125,42,1791,165,0,667,0,0
1403,0,117355,646529,1212036,0,0,1,1,0,1,0,42,541,833,125,42,1750,167,0,541,0,0
1404,0,117355,749049,1214924,0,0,1,1,0,1,0,41,1458,1208,125,42,3166,292,0,1416,0,0
1405,0,117355,751187,1293707,0,0,1,1,0,1,0,42,875,917,83,41,2166,208,0,834,0,0
1406,0,117355,714052,1214543,0,0,1,1,0,1,0,0,875,874,83,41,2082,209,0,791,0,0
1407,0,117355,669814,1170862,0,0,1,1,0,1,0,0,916,750,84,0,1999,249,0,833,0,0
1408,0,117355,650554,1254578,0,0,1,1,0,1,0,42,833,833,83,0,2082,291,0,791,0,0
1409,0,117355,542988,1266935,0,0,1,1,0,1,0,42,875,1333,84,42,2582,206,0,834,0,0
1410,0,117355,714203,1231014,0,0,1,1,0,1,0,41,875,750,83,42,1958,167,0,833,0,0
1411,0,117355,355621,1225075,0,0,1,1,0,1,0,0,874,708,125,41,1916,168,0,833,0,0
1412,0,117355,786076,1204135,0,0,1,1,0,1,0,42,500,917,83,42,1833,249,0,459,0,0
1413,0,117355,759581,1249070,0,0,1,1,0,1,0,42,708,1166,125,42,2208,125,0,625,0,0
1414,0,117355,645304,1194969,0,0,1,1,0,1,0,0,875,792,125,0,2082,290,0,833,0,0
1415,0,117355,743892,1278973,0,0,1,1,0,1,0,0,833,666,83,41,1874,251,0,833,0,0
1416,0,117355,743841,1240320,0,0,1,1,0,1,0,41,875,708,84,0,1916,208,0,791,0,0
1417,0,117355,755554,1290374,0,0,1,1,0,1,0,42,833,833,83,0,2041,250,0,791,0,0
1418,0,117355,644498,1232125,0,0,1,1,0,1,0,0,875,916,84,41,2249,333,0,833,0,0
1419,0,117355,652077,1228699,0,0,1,1,0,1,0,0,833,958,125,41,2124,167,0,792,0,0
1420,0,117355,698936,1232568,0,0,1,1,0,1,0,42,667,792,83,0,1832,248,0,625,0,0
1421,0,117355,745595,1239337,0,0,1,1,0,1,0,0,916,833,83,0,2083,251,0,833,0,0
1422,0,117355,760726,1279771,0,0,1,1,0,1,0,0,833,834,125,41,2041,208,0,792,0,0
1423,0,117355,754553,1283061,0,0,1,1,0,1,0,42,916,750,125,42,2000,125,0,833,0,0
1424,0,117355,718306,1188561,0,0,1,1,0,1,0,42,833,750,83,0,2000,292,0,833,0,0
1425,0,117355,638169,1152566,0,0,1,1,0,1,0,0,499,792,125,41,1708,251,0,417,0,0
1426,0,117355,687525,1271165,0,0,1,1,0,1,0,0,666,833,84,0,1874,291,0,624,0,0
1427,0,117355,713070,1194264,0,0,1,1,0,1,0,41,875,999,83,41,2207,168,0,833,0,0
1428,0,117355,771621,1294659,0,0,1,1,0,1,0,41,1250,1042,125,42,2749,249,0,1250,0,0
1429,0,117355,760696,1195632,0,0,1,1,0,1,0,0,1499,1167,83,41,3082,292,0,1417,0,0
1430,0,117355,736296,1163311,0,0,1,1,0,1,0,42,791,708,83,42,1875,209,0,791,0,0
1431,0,117355,694116,1208027,0,0,1,1,0,1,0,42,1708,750,84,0,2833,249,0,1667,0,0
1432,0,117355,637164,1266115,0,0,1,1,0,1,0,0,875,666,125,41,1874,167,0,791,0,0
1433,0,117355,530757,1239024,0,0,1,1,0,1,0,42,874,958,84,0,2208,250,0,792,0,0
1434,0,117355,446132,1244147,0,0,1,1,0,1,0,0,541,792,83,0,1666,250,0,458,0,0
1435,0,117355,332238,1138887,0,0,1,1,0,1,0,42,958,708,166,42,2083,167,0,875,0,0
1436,0,117355,753297,1166840,0,0,1,1,0,1,0,41,2041,791,83,0,3207,251,0,1958,0,0
1437,0,117355,761193,1263525,0,0,1,1,0,1,0,0,1250,1291,83,0,2999,375,0,1166,0,0
1438,0,117355,684591,1264787,0,0,1,1,0,1,0,0,1499,1166,83,42,3124,334,0,1499,0,0
1439,0,117355,701344,1293416,0,0,1,1,0,1,0,42,666,1083,125,42,2083,125,0,625,0,0
1440,0,117355,760521,1269115,0,0,1,1,0,1,0,41,584,708,83,0,1624,208,0,500,0,0
1441,0,117355,748848,1246008,0,0,1,1,0,1,0,0,833,875,83,0,2082,291,0,791,0,0
1442,0,117355,632453,1165743,0,0,1,1,0,1,0,42,833,708,83,0,1916,250,0,791,0,0
1443,0,117355,637206,1257643,0,0,1,1,0,1,0,42,791,667,125,42,1833,166,0,708,0,0
1444,0,117355,754649,1296993,0,0,1,1,0,1,0,0,833,708,125,41,1874,167,0,750,0,0
1445,0,117355,632036,1287730,0,0,1,1,0,1,0,42,2166,874,83,42,3415,208,0,2124,0,0
1446,0,117355,637112,1269017,0,0,1,1,0,1,0,0,833,708,83,0,1916,292,0,833,0,0
1447,0,117355,649117,1276267,0,0,1,1,0,1,0,41,500,750,125,42,1583,125,0,417,0,0
1448,0,117355,673596,1164019,0,0,1,1,0,1,0,0,833,708,125,42,1916,208,0,833,0,0
1449,0,117355,683852,1263260,0,0,1,1,0,1,0,0,875,708,84,42,1958,249,0,833,0,0
1450,0,117355,714624,1189740,0,0,1,1,0,1,0,42,583,917,124,42,1874,166,0,500,0,0
1451,0,117355,653178,1160081,0,0,1,1,0,1,0,41,833,625,125,42,1833,167,0,791,0,0
1452,0,117355,786065,1184092,0,0,1,1,0,1,0,41,1292,958,84,0,2666,291,0,1208,0,0
1453,0,117355,720057,1262880,0,0,1,1,0,1,0,41,833,791,125,42,2041,209,0,833,0,0
1454,0,117355,687822,1191831,0,0,1,1,0,1,0,0,625,667,125,42,1667,208,0,584,0,0
1455,0,117355,632959,1291117,0,0,1,1,0,1,0,41,833,750,83,41,1957,209,0,833,0,0
1456,0,117355,737090,1162482,0,0,1,1,0,1,0,0,833,1124,83,0,2291,251,0,791,0,0
1457,0,117355,750689,1207927,0,0,1,1,0,1,0,0,875,916,125,42,2166,208,0,791,0,0
1458,0,117355,642050,1244721,0,0,1,1,0,1,0,0,833,874,125,41,2041,168,0,791,0,0
1459,0,117355,726598,1210503,0,0,1,1,0,1,0,42,875,709,83,0,1957,248,0,833,0,0
1460,0,117355,752517,1205473,0,0,1,1,0,1,0,0,1375,999,333,42,3124,375,0,1375,0,0
1461,0,117355,538129,1187216,0,0,1,1,0,1,0,0,1749,792,83,42,2874,208,0,1708,0,0
1462,0,117355,674994,1277489,0,0,1,1,0,1,0,41,875,708,125,42,1916,125,0,833,0,0
1463,0,117355,719287,1148512,0,0,1,1,0,1,0,41,750,833,83,0,1958,251,0,708,0,0
1464,0,117355,680303,1286915,0,0,1,1,0,1,0,0,874,750,83,0,2041,334,0,792,0,0
1465,0,117355,748748,1266549,0,0,1,1,0,1,0,0,5415,708,83,42,6498,250,0,5415,0,0
1466,0,117355,409547,1254943,0,0,1,1,0,1,0,41,3124,4498,125,42,8039,209,0,3082,0,0
1467,0,117355,744357,1196427,0,0,1,1,0,1,0,0,542,1000,84,41,1916,249,0,542,0,0
1468,0,117355,649257,1258445,0,0,1,1,0,1,0,42,1416,1208,125,41,3041,209,0,1333,0,0
1469,0,117355,745645,1283585,0,0,1,1,0,1,0,41,875,750,83,0,1999,250,0,833,0,0
1470,0,117355,773388,1295259,0,0,1,1,0,1,0,0,583,750,83,0,1708,292,0,583,0,0
1471,0,117355,770068,1299337,0,0,1,1,0,1,0,41,875,958,83,42,2208,209,0,833,0,0
1472,0,117355,737928,1294085,0,0,1,1,0,1,0,42,874,791,83,41,2041,210,0,833,0,0
1473,0,117355,637028,1241536,0,0,1,1,0,1,0,41,833,916,125,41,2124,168,0,791,0,0
1474,0,117355,527492,1187298,0,0,1,1,0,1,0,42,1000,916,83,0,2291,250,0,958,0,0
1475,0,117355,640738,1215505,0,0,1,1,0,1,0,0,750,917,83,41,2041,250,0,667,0,0
1476,0,117355,684530,1227146,0,0,1,1,0,1,0,0,667,750,125,42,1791,207,0,667,0,0
1477,0,117355,675996,1159844,0,0,1,1,0,1,0,41,709,667,125,42,1708,124,0,625,0,0
1478,0,117355,721043,1254634,0,0,1,1,0,1,0,42,666,875,83,42,1917,209,0,625,0,0
1479,0,117355,691851,1244816,0,0,1,1,0,1,0,42,916,874,83,41,2166,210,0,916,0,0
1480,0,117355,758382,1165710,0,0,1,1,0,1,0,42,791,792,125,42,1916,124,0,708,0,0
1481,0,117355,748619,1213713,0,0,1,1,0,1,0,41,583,1208,125,42,2166,167,0,541,0,0
1482,0,117355,728223,1250518,0,0,1,1,0,1,0,42,875,1000,83,0,2249,249,0,833,0,0
1483,0,117355,701246,1282546,0,0,1,1,0,1,0,42,667,667,83,42,1749,248,0,667,0,0
1484,0,117355,695361,1253534,0,0,1,1,0,1,0,42,708,749,83,0,1832,250,0,624,0,0
1485,0,117355,704134,1290753,0,0,1,1,0,1,0,41,542,916,84,42,1791,166,0,458,0,0
1486,0,117355,757791,1284759,0,0,1,1,0,1,0,0,583,791,124,42,1749,209,0,583,0,0
1487,0,117355,753280,1280766,0,0,1,1,0,1,0,41,625,708,83,41,1707,209,0,625,0,0
1488,0,117355,758922,1250836,0,0,1,1,0,1,0,0,583,833,125,42,1792,209,0,583,0,0
1489,0,117355,713893,1240106,0,0,1,1,0,1,0,42,458,875,83,0,1624,166,0,375,0,0
1490,0,117355,731651,1183954,0,0,1,1,0,1,0,42,750,833,125,42,1916,124,0,666,0,0
1491,0,117355,710403,1246895,0,0,1,1,0,1,0,42,833,791,84,0,2041,291,0,833,0,0
1492,0,117355,748144,1255530,0,0,1,1,0,1,0,0,750,833,125,41,1957,208,0,750,0,0
1493,0,117355,756643,1282901,0,0,1,1,0,1,0,42,708,749,84,41,1832,208,0,667,0,0
1494,0,117355,718494,1227986,0,0,1,1,0,1,0,0,833,833,125,41,2124,292,0,791,0,0
1495,0,117355,652905,1212035,0,0,1,1,0,1,0,0,1166,1125,125,41,2749,292,0,1124,0,0
1496,0,117355,734268,1269578,0,0,1,1,0,1,0,0,708,666,125,41,1750,210,0,666,0,0
1497,0,117355,681804,1170913,0,0,1,1,0,1,0,42,625,874,125,41,1875,168,0,583,0,0
1498,0,117355,774009,1145521,0,0,1,1,0,1,0,42,708,874,125,41,1957,167,0,667,0,0
1499,0,117355,727447,1194740,0,0,1,1,0,1,0,42,625,792,83,41,1749,166,0,584,0,0
1500,0,117355,674864,1243739,0,0,1,1,0,1,0,42,708,749,125,42,1917,251,0,667,0,0
1501,0,117355,686383,1222829,0,0,1,1,0,1,0,41,583,708,125,42,1666,167,0,541,0,0
1502,0,117355,711078,1197455,0,0,1,1,0,1,0,0,1250,1124,125,42,2833,292,0,1208,0,0
1503,0,117355,651731,1146766,0,0,1,1,0,1,0,42,791,792,83,0,1957,249,0,708,0,0
1504,0,117355,645724,1196734,0,0,1,1,0,1,0,42,749,750,83,0,1875,251,0,667,0,0
1505,0,117355,750120,1282813,0,0,1,1,0,1,0,42,541,791,125,42,1708,167,0,500,0,0
1506,0,117355,675038,1165248,0,0,1,1,0,1,0,42,708,833,125,42,1958,208,0,667,0,0
1507,0,117355,709845,1284886,0,0,1,1,0,1,0,0,792,833,83,42,1958,208,0,708,0,0
1508,0,117355,679501,1259439,0,0,1,1,0,1,0,42,667,833,125,41,1874,166,0,667,0,0
1509,0,117355,761815,1189483,0,0,1,1,0,1,0,41,750,792,83,0,1832,166,0,666,0,0
1510,0,117355,638346,1227824,0,0,1,1,0,1,0,0,500,833,84,41,1750,292,0,459,0,0
1511,0,117355,744166,1156756,0,0,1,1,0,1,0,42,708,750,125,42,1833,166,0,667,0,0
1512,0,117355,710045,1140107,0,0,1,1,0,1,0,0,708,667,83,0,1667,209,0,625,0,0
1513,0,117355,679994,1296491,0,0,1,1,0,1,0,0,666,750,125,42,1792,209,0,666,0,0
1514,0,117355,773491,1214790,0,0,1,1,0,1,0,41,667,916,125,42,1958,167,0,625,0,0
1515,0,117355,633859,1220989,0,0,1,1,0,1,0,41,708,791,83,0,1874,251,0,666,0,0
1516,0,117355,733798,1203154,0,0,1,1,0,1,0,0,542,749,125,41,1624,167,0,458,0,0
1517,0,117355,650146,1248609,0,0,1,1,0,1,0,42,750,791,84,0,1874,207,0,666,0,0
1518,0,117355,689505,1246409,0,0,1,1,0,1,0,0,708,1041,83,42,2125,251,0,666,0,0
1519,0,117355,733792,1244525,0,0,1,1,0,1,0,42,708,625,83,42,1708,208,0,625,0,0
1520,0,117355,735603,1140797,0,0,1,1,0,1,0,42,1207,1083,83,42,2708,251,0,1125,0,0
1521,0,117355,737456,1149927,0,0,1,1,0,1,0,41,667,791,83,0,1833,251,0,583,0,0
1522,0,117355,745414,1190174,0,0,1,1,0,1,0,41,666,833,125,41,1832,126,0,625,0,0
1523,0,117355,685596,1216271,0,0,1,1,0,1,0,0,666,666,84,0,1749,333,0,624,0,0
1524,0,117355,632381,1221278,0,0,1,1,0,1,0,0,708,583,125,42,1666,208,0,625,0,0
1525,0,117355,636954,1166761,0,0,1,1,0,1,0,41,500,833,125,41,1749,209,0,500,0,0
1526,0,117355,772067,1240074,0,0,1,1,0,1,0,0,1374,1125,83,42,2916,292,0,1292,0,0
1527,0,117355,697307,1137450,0,0,1,1,0,1,0,42,708,834,83,0,1916,249,0,667,0,0
1528,0,117355,686935,1265207,0,0,1,1,0,1,0,0,1208,1042,125,41,2665,249,0,1167,0,0
1529,0,117355,714416,1274547,0,0,1,1,0,1,0,42,749,958,125,42,2083,167,0,667,0,0
1530,0,117355,688341,1250685,0,0,1,1,0,1,0,42,624,750,83,42,1750,209,0,542,0,0
1531,0,117355,639346,1231635,0,0,1,1,0,1,0,0,750,708,83,42,1792,209,0,708,0,0
1532,0,117355,670464,1186955,0,0,1,1,0,1,0,41,667,750,124,42,1791,167,0,583,0,0
1533,0,117355,679201,1255437,0,0,1,1,0,1,0,42,624,958,83,0,1916,209,0,542,0,0
1534,0,117355,672182,1251467,0,0,1,1,0,1,0,0,416,666,124,42,1458,210,0,375,0,0
1535,0,117355,754957,1203284,0,0,1,1,0,1,0,0,708,750,125,42,1792,167,0,625,0,0
1536,0,117355,635924,1190173,0,0,1,1,0,1,0,0,708,708,83,0,1749,250,0,667,0,0
1537,0,117355,569433,1267425,0,0,1,1,0,1,0,0,750,1374,167,84,2666,291,0,708,0,0
1538,0,117355,714923,1228981,0,0,1,1,0,1,0,41,792,791,84,0,1958,250,0,708,0,0
1539,0,117355,653979,1268793,0,0,1,1,0,1,0,0,708,833,84,42,1874,207,0,666,0,0
1540,0,117355,638211,1190245,0,0,1,1,0,1,0,42,666,833,83,0,1875,251,0,624,0,0
1541,0,117355,772665,1286476,0,0,1,1,0,1,0,0,625,749,83,0,1749,292,0,583,0,0
